,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
435,2025-07-15,51800,52600,51400,52300,165719,0.0,3049129550,175192400,-3106780200,-117541750,0.0,1.54,0.0,3215.280029296875,6268.56005859375,20640.330078125,5646.72021484375,3504.9990234375,24590.119140625,39678.01953125
436,2025-07-16,51900,52200,51000,51100,134275,-2.294455066921606,243969550,77711550,2434543500,-2756224600,0.0,1.51,0.0,3186.3798828125,6243.759765625,20677.80078125,5718.60986328125,3503.777099609375,24517.759765625,39663.3984375
437,2025-07-17,51900,52000,51000,51700,148382,1.1741682974559686,1227466850,-367057700,-123960500,-736448650,0.0,1.52,0.0,3192.2900390625,6263.7001953125,20730.490234375,5696.2099609375,3516.824951171875,24498.94921875,39901.19140625
438,2025-07-18,52100,53000,51200,52100,277106,0.7736943907156674,3758850000,-412060850,-2813831100,-532958050,0.0,1.54,0.0,3188.070068359375,6297.35986328125,20885.650390625,5737.64013671875,3534.48291015625,24825.66015625,39819.109375
439,2025-07-21,52000,52600,51500,52200,181850,0.19193857965451055,619821650,-558158000,-1015633450,953969800,0.0,1.54,0.0,3210.81005859375,6296.7900390625,20895.650390625,5732.6201171875,3559.791015625,24994.140625,
440,2025-07-22,52400,54200,51900,52300,413953,0.19157088122605362,816999000,-565934350,-2834104350,2583039700,0.0,1.54,0.0,3169.93994140625,6305.60009765625,20974.1796875,5739.419921875,3581.861083984375,25130.029296875,39774.921875
441,2025-07-23,52600,52800,51300,52400,150648,0.19120458891013384,571173800,159906900,-181563850,-549516850,0.0,1.54,0.0,3183.77001953125,6309.6201171875,20892.689453125,5638.7099609375,3582.298095703125,25538.0703125,41171.3203125
442,2025-07-24,52100,52500,51100,51200,176647,-2.2900763358778624,-1361216000,-148551500,4277647800,-2767880300,0.0,1.51,0.0,3190.449951171875,6358.91015625,21020.01953125,5637.7900390625,3605.72705078125,25667.1796875,41826.33984375
443,2025-07-25,50900,51900,50800,51400,125842,0.390625,2811277800,152558300,-901206900,-2062629200,0.0,1.51,0.0,3196.050048828125,6363.35009765625,21057.9609375,5644.3701171875,3593.655029296875,25388.349609375,41456.23046875
444,2025-07-28,50900,50900,46800,47300,948266,-7.976653696498054,-7487546000,814876000,25611891725,-18939221725,0.0,1.39,0.0,3209.52001953125,6388.64013671875,21108.3203125,5645.85986328125,3597.93701171875,25562.130859375,40998.26953125
445,2025-07-29,47550,47800,46750,46850,237140,-0.9513742071881607,-982485300,-609278750,2878170550,-1286406500,0.0,1.38,0.0,3230.570068359375,6389.77001953125,21178.580078125,5737.10009765625,3609.7109375,25524.44921875,40674.55078125
446,2025-07-30,47050,47650,46950,47150,227918,0.6403415154749199,-285790925,-555929300,2141984025,-1300263800,0.0,1.39,0.0,3254.469970703125,6370.85986328125,21098.2890625,5739.7900390625,3615.717041015625,25176.9296875,40654.69921875
447,2025-07-31,46950,47500,46800,46900,134605,-0.5302226935312832,-346866275,-510804700,604943700,252727275,0.0,1.38,0.0,3245.43994140625,6362.89990234375,21129.669921875,5787.31982421875,3573.2080078125,24773.330078125,41069.8203125
448,2025-08-01,46650,46800,45700,45800,143979,-2.345415778251599,-507852525,-518413250,1652172925,-625907150,0.0,1.35,0.0,3119.409912109375,6339.39013671875,21122.44921875,5607.919921875,3559.951904296875,24507.810546875,40799.6015625
449,2025-08-04,45500,46900,45400,46750,91476,2.074235807860262,492114000,-397378600,-740283325,645547925,0.0,1.38,0.0,3147.75,6238.009765625,20650.130859375,5527.60986328125,3583.30908203125,24733.44921875,40290.69921875
450,2025-08-05,47100,47300,46750,47000,99066,0.53475935828877,-1173181800,-193656750,554600300,812238250,0.0,1.39,0.0,3198.0,6329.93994140625,21053.580078125,5624.41015625,3617.597900390625,24902.529296875,40549.5390625
451,2025-08-06,46550,50300,46550,49250,653519,4.787234042553192,3210470725,-476161175,-9144716525,6410406975,0.0,1.45,0.0,3198.139892578125,6299.18994140625,20916.55078125,5561.68994140625,3633.9951171875,24910.630859375,40794.859375
452,2025-08-07,50100,50900,49400,50100,235755,1.7258883248730965,875659025,-819860800,-1991326250,1935528025,0.0,1.48,0.0,3227.679931640625,6345.06005859375,21169.419921875,5550.2998046875,3639.6669921875,25081.630859375,41059.1484375
453,2025-08-08,50300,51800,49600,50600,281444,0.998003992015968,2193491500,-733368150,-2101001450,640878100,0.0,1.49,0.0,3210.010009765625,6340.0,21242.69921875,5633.7001953125,3635.1279296875,24858.8203125,41820.48046875
454,2025-08-11,50300,50900,49900,50600,149701,0.0,2278151250,-338859200,-1793713400,-145578650,0.0,1.49,0.0,3206.77001953125,6389.4501953125,21450.01953125,5678.02001953125,3647.547119140625,24906.810546875,
455,2025-08-12,50100,50600,49600,49650,127241,-1.8774703557312251,49748975,-344080450,-38994750,333326225,0.0,1.46,0.0,3189.909912109375,6373.4501953125,21385.400390625,5670.3701171875,3665.91796875,24969.6796875,42718.171875
456,2025-08-13,49700,49800,48800,49450,145127,-0.4028197381671702,970925050,-411525875,-386956400,-172442775,0.0,1.46,0.0,3224.3701171875,6445.759765625,21681.900390625,5840.08984375,3683.465087890625,25613.669921875,43274.671875
457,2025-08-14,49500,49950,49150,49700,155738,0.5055611729019212,2312670750,-340093600,-1785927700,-186649450,0.0,1.46,0.0,3225.659912109375,6466.580078125,21713.140625,5892.60986328125,3666.443115234375,25519.3203125,42649.26171875
458,2025-08-18,49250,50200,48900,49200,110396,-1.0060362173038229,218766025,-348883950,566030750,-435912825,0.0,1.45,0.0,3177.280029296875,6449.7998046875,21622.98046875,5752.740234375,3728.027099609375,25176.849609375,43714.30859375
459,2025-08-19,49400,49550,48500,49100,88271,-0.20325203252032523,211564050,-414009450,-7350500,209795900,0.0,1.45,0.0,3151.56005859375,6449.14990234375,21629.76953125,5776.31005859375,3727.2880859375,25122.900390625,43546.2890625
460,2025-08-20,49350,49350,48250,49050,89765,-0.10183299389002036,780949375,-486315375,-916528625,621894625,0.0,1.45,0.0,3130.090087890625,6411.3701171875,21314.94921875,5671.509765625,3766.2099609375,25165.939453125,42888.55078125
461,2025-08-21,49500,49650,48900,49000,65502,-0.10193679918450561,-412114325,-508489175,329056450,591547050,0.0,1.44,0.0,3141.739990234375,6395.77978515625,21172.859375,5630.81982421875,3771.09912109375,25104.609375,42610.171875
462,2025-08-22,48800,49450,47500,48250,195321,-1.530612244897959,-1836310375,-583791075,3435917775,-1015816325,0.0,1.42,0.0,3168.72998046875,6370.169921875,21100.310546875,5603.259765625,3825.759033203125,25339.140625,42633.2890625
463,2025-08-25,48350,48700,48200,48450,52615,0.41450777202072536,42773250,-502294150,130995825,328525075,0.0,1.43,0.0,3209.860107421875,6466.91015625,21496.5390625,5754.4599609375,3883.56201171875,25829.91015625,42807.8203125
464,2025-08-26,48250,49550,48200,48850,131893,0.8255933952528379,710967875,-511038775,-583966900,384037800,0.0,1.44,0.0,3179.360107421875,6439.31982421875,21449.2890625,5756.2998046875,3868.382080078125,25524.919921875,42394.3984375
465,2025-08-27,49000,49050,47250,47400,231912,-2.968270214943705,-2756860725,-183733625,6379340575,-3438746225,0.0,1.4,0.0,3187.159912109375,6465.93994140625,21544.26953125,5807.919921875,3800.35009765625,25201.759765625,42520.26953125
466,2025-08-28,47400,47450,46800,47300,115318,-0.21097046413502107,-1074929275,-516644325,942452475,649121125,0.0,1.39,0.0,3196.320068359375,6481.39990234375,21590.140625,5824.60986328125,3843.596923828125,24998.8203125,42828.7890625
467,2025-08-29,47600,47600,46350,46900,171523,-0.8456659619450317,-3515450200,-459202775,2663307825,1311345150,0.0,1.38,0.0,3186.010009765625,6501.85986328125,21705.16015625,5853.0498046875,3857.927001953125,25077.619140625,42718.46875
468,2025-09-01,46150,46950,46050,46450,143645,-0.9594882729211088,-2299024525,-464221125,67980200,2695265450,0.0,1.37,0.0,3142.929931640625,6460.259765625,21455.55078125,5668.93994140625,3875.531005859375,25617.419921875,42188.7890625
469,2025-09-02,46300,46450,45200,45600,183784,-1.829924650161464,-2258038850,-529610850,1907429875,880219825,0.0,1.34,0.0,3172.35009765625,,,,3858.133056640625,25496.55078125,42310.48828125
470,2025-09-03,45750,46150,45200,45900,102259,0.6578947368421052,-599133200,-450070350,1097818650,-48615100,0.0,1.35,0.0,3184.419921875,6415.5400390625,21279.630859375,5605.4599609375,3813.556884765625,25343.4296875,41938.890625
471,2025-09-04,46050,49000,46050,47950,358418,4.466230936819173,3106585500,-436222650,-6420948200,3750585350,0.0,1.41,0.0,3200.830078125,6448.259765625,21497.73046875,5592.81982421875,3765.8759765625,25058.509765625,42580.26953125
472,2025-09-05,48050,48450,47800,47900,83888,-0.10427528675703858,283532450,-478845025,632496550,-437183975,0.0,1.41,0.0,3205.1201171875,6502.080078125,21707.689453125,5667.85986328125,3812.513916015625,25417.98046875,43018.75
473,2025-09-08,48250,48650,47800,48500,97081,1.2526096033402923,179544350,-440639425,-882614125,1143709200,0.0,1.43,0.0,3219.590087890625,6481.5,21700.390625,5761.39990234375,3826.841064453125,25633.91015625,43643.80859375
474,2025-09-09,49000,49600,48650,49050,251180,1.134020618556701,-947013175,-665429375,-2651651975,4264094525,0.0,1.45,0.0,3260.050048828125,6495.14990234375,21798.69921875,5809.60986328125,3807.2919921875,25938.130859375,43459.2890625
475,2025-09-10,48950,49450,48650,48850,185348,-0.40774719673802245,911327300,-435569350,-175909950,-299848000,0.0,1.44,0.0,3314.530029296875,6512.60986328125,21879.490234375,5819.830078125,3812.220947265625,26200.259765625,43837.671875
476,2025-09-11,48850,49300,48400,49200,263523,0.7164790174002047,1660572975,-576588975,-1283613025,199629025,0.0,1.45,0.0,3344.199951171875,6532.0400390625,21886.060546875,5958.08984375,3875.30908203125,26086.3203125,44372.5
477,2025-09-12,49250,51400,48950,50900,430056,3.4552845528455287,6296417700,-646652925,-13536002025,7886237250,0.0,1.5,0.0,3395.5400390625,6587.47021484375,22043.0703125,5995.39013671875,3870.597900390625,26388.16015625,44768.12109375
478,2025-09-15,51000,51300,50200,51000,139070,0.19646365422396855,968706850,-610250300,-1135228750,776772200,0.0,1.5,0.0,3407.31005859375,6584.2900390625,22141.099609375,6001.740234375,3860.50390625,26446.560546875,
479,2025-09-16,51000,51300,50700,50900,145932,-0.19607843137254902,-517911550,-115611050,-1514532150,2148054750,0.0,1.5,0.0,3449.6201171875,6615.27978515625,22348.75,6059.830078125,3861.864990234375,26438.509765625,44902.26953125
480,2025-09-17,50900,53000,50700,52500,442874,3.143418467583497,2474491800,-793709600,-14215608200,12534826000,0.0,1.55,0.0,3413.39990234375,6606.759765625,22333.9609375,6079.22021484375,3876.341064453125,26908.390625,44790.37890625
481,2025-09-18,53000,53400,52500,53000,294500,0.9523809523809524,1318180350,-721496500,-5230064400,4633380550,0.0,1.56,0.0,3461.300048828125,6600.35009765625,22261.330078125,6060.22021484375,3831.656005859375,26544.849609375,45303.4296875
482,2025-09-19,54600,58400,54200,54700,1815713,3.207547169811321,10667855350,-4261814750,-29664995850,23258955250,0.0,1.61,0.0,3445.239990234375,6631.9599609375,22470.720703125,6278.16015625,3820.089111328125,26545.099609375,45045.80859375
483,2025-09-22,55600,57300,55200,56400,572424,3.1078610603290677,5784533500,1034521600,-9839469200,3020414100,0.0,1.66,0.0,3468.64990234375,6664.35986328125,22631.48046875,6232.25,3828.575927734375,26344.140625,45493.66015625
484,2025-09-23,56100,56400,55000,55700,284523,-1.2411347517730498,3191478900,-329768200,-2259371900,-602338800,0.0,1.64,0.0,3486.18994140625,6693.75,22788.98046875,6330.1201171875,3821.8330078125,26159.119140625,
485,2025-09-24,55900,56000,54100,55000,305724,-1.2567324955116697,4779042900,-71283450,-4869933650,162174200,0.0,1.62,0.0,,,,,,,
